Milliseconds,GyroX,GyroY,GyroZ
32760,-1.1808510638297873,0.4648936170212766,0.2904255319148936
32770,-1.5329787234042553,0.5585106382978723,0.2872340425531915
32780,-1.6351063829787233,0.4776595744680851,0.3074468085106383
32790,-1.2351063829787234,0.22872340425531915,0.34574468085106386
32800,-0.502127659574468,-0.04468085106382979,0.3404255319148936
32810,0.2723404255319149,-0.24680851063829787,0.2946808510638298
32820,0.652127659574468,-0.2648936170212766,0.1925531914893617
32830,0.39148936170212767,-0.14574468085106382,0
32840,-0.035106382978723406,0.08191489361702127,-0.2776595744680851
32850,-0.20851063829787234,0.3351063829787234,-0.4
32860,-0.6829787234042554,0.5648936170212766,-0.5925531914893617
32870,-0.7723404255319148,0.5372340425531915,-0.7914893617021277
32880,-0.37659574468085105,0.40425531914893614,-0.8978723404255319
32890,0.02553191489361702,0.32978723404255317,-1.0191489361702128
32900,0.2127659574468085,0.32553191489361705,-1.0946808510638297
32910,0.4521276595744681,0.32127659574468087,-0.9606382978723405
32920,0.7595744680851064,0.21382978723404256,-0.6042553191489362
32930,0.9872340425531915,-0.023404255319148935,-0.02127659574468085
32940,0.776595744680851,-0.26595744680851063,0.5691489361702128
32950,0.25638297872340426,-0.3382978723404255,0.8734042553191489
32960,-0.22446808510638297,-0.25957446808510637,0.9308510638297872
32970,-0.5393617021276595,-0.10212765957446808,0.8957446808510638
32980,-0.4946808510638298,-0.0010638297872340426,0.8585106382978723
32990,-0.32127659574468087,0.0851063829787234,0.7659574468085106
33000,-0.35319148936170214,0.11063829787234042,0.5223404255319148
33010.10101010101,-0.006382978723404255,0.005319148936170213,0.30106382978723406
33020.20202020202,0.2553191489361702,-0.1074468085106383,0.022340425531914895
33030.30303030303,0.5308510638297872,-0.2297872340425532,-0.19787234042553192
33040.40404040404,0.7042553191489361,-0.2776595744680851,-0.2702127659574468
33050.50505050505,0.7861702127659574,-0.27872340425531916,-0.23617021276595745
33060.606060606064,0.5904255319148937,-0.25,-0.13297872340425532
33070.707070707074,0.2851063829787234,-0.2968085106382979,-0.00425531914893617
33080.80808080808,0.21063829787234042,-0.3159574468085106,0.1776595744680851
33090.90909090909,0.18085106382978725,-0.23297872340425532,0.24148936170212765
33101.0101010101,0.13617021276595745,-0.13191489361702127,0.20212765957446807
33111.11111111111,0.06170212765957447,0.04148936170212766,0.06808510638297872
33121.21212121212,-0.02872340425531915,0.20319148936170212,-0.19680851063829788
33131.31313131313,-0.05638297872340425,0.28936170212765955,-0.4734042553191489
33141.41414141414,0.14361702127659576,0.30957446808510636,-0.7170212765957447
33151.51515151515,0.2553191489361702,0.34574468085106386,-0.9638297872340426
33161.61616161616,0.34574468085106386,0.3893617021276596,-1.1191489361702127
33171.71717171717,0.5840425531914893,0.3638297872340426,-1.0159574468085106
33181.818181818184,0.7,0.12978723404255318,-0.6276595744680851
33191.919191919194,0.8563829787234043,-0.3638297872340426,0.035106382978723406
33202.020202020205,0.7904255319148936,-0.7170212765957447,0.6265957446808511
33212.121212121216,0.6074468085106383,-0.7808510638297872,0.9074468085106383
33222.22222222222,0.19361702127659575,-0.5670212765957446,0.902127659574468
33232.32323232323,-0.02446808510638298,-0.2574468085106383,0.7468085106382979
33242.42424242424,-0.031914893617021274,0.07340425531914893,0.548936170212766
33252.52525252525,-0.31382978723404253,0.39787234042553193,0.14468085106382977
33262.62626262626,-0.4372340425531915,0.5553191489361702,-0.2297872340425532
33272.72727272727,-0.3478723404255319,0.575531914893617,-0.39361702127659576
33282.82828282828,-0.13617021276595745,0.4851063829787234,-0.3648936170212766
33292.92929292929,0.33191489361702126,0.2574468085106383,-0.22021276595744682
33303.030303030304,0.9606382978723405,-0.00425531914893617,0.01702127659574468
33313.131313131315,1.4170212765957446,-0.22872340425531915,0.18085106382978725
33323.232323232325,1.597872340425532,-0.3797872340425532,0.274468085106383
33333.333333333336,1.5659574468085107,-0.4276595744680851,0.3595744680851064
33343.43434343435,1.1925531914893617,-0.3021276595744681,0.4117021276595745
33353.53535353536,0.6904255319148936,-0.03723404255319149,0.3670212765957447
33363.63636363636,0.1819148936170213,0.3148936170212766,0.2957446808510638
33373.73737373737,-0.25638297872340426,0.6170212765957447,0.2404255319148936
33383.83838383838,-1.074468085106383,0.8085106382978723,-0.13191489361702127
33393.93939393939,-1.1829787234042553,0.7904255319148936,-0.39893617021276595
33404.0404040404,-1.1872340425531915,0.7351063829787234,-0.49042553191489363
33414.14141414141,-1.347872340425532,0.5340425531914894,-0.6670212765957447
33424.242424242424,-1.451063829787234,0.28297872340425534,-0.824468085106383
33434.343434343435,-1.2138297872340424,0.05638297872340425,-0.8829787234042553
33444.444444444445,-0.5797872340425532,-0.12446808510638298,-0.7585106382978724
33454.545454545456,0.03723404255319149,-0.25957446808510637,-0.5542553191489362
33464.64646464647,0.5478723404255319,-0.31382978723404253,-0.3404255319148936
33474.74747474748,1.0085106382978724,-0.2393617021276596,-0.0627659574468085
33484.84848484849,0.8159574468085107,-0.04893617021276596,0.08829787234042553
33494.9494949495,0.17553191489361702,0.08936170212765958,-0.027659574468085105
33505.0505050505,0.07765957446808511,0.1478723404255319,-0.015957446808510637
33515.15151515151,-0.05,0.21914893617021278,0.031914893617021274
33525.25252525252,-0.12127659574468085,0.16276595744680852,0.03297872340425532
33535.35353535353,0.009574468085106383,0.06382978723404255,0.04042553191489362
33545.454545454544,0.18829787234042553,-0.01276595744680851,-0.029787234042553193
33555.555555555555,0.5287234042553192,-0.15319148936170213,-0.06914893617021277
33565.656565656565,0.6202127659574468,-0.2170212765957447,0.009574468085106383
33575.757575757576,0.6393617021276595,-0.2393617021276596,0.1425531914893617
33585.85858585859,0.5925531914893617,-0.28936170212765955,0.3882978723404255
33595.9595959596,0.4276595744680851,-0.40638297872340423,0.5936170212765958
33606.06060606061,0.2297872340425532,-0.5170212765957447,0.6340425531914894
33616.16161616162,-0.059574468085106386,-0.5010638297872341,0.5446808510638298
33626.26262626263,-0.34574468085106386,-0.35425531914893615,0.35851063829787233
33636.36363636364,-0.5851063829787234,-0.20106382978723406,0.16702127659574467
33646.46464646464,-0.7404255319148936,-0.09468085106382979,0.04680851063829787
33656.56565656565,-0.7829787234042553,-0.007446808510638298,-0.02446808510638298
33666.666666666664,-0.7829787234042553,0.05319148936170213,-0.07234042553191489
33676.767676767675,-0.8148936170212766,0.12340425531914893,-0.2
33686.868686868685,-0.7510638297872341,0.18617021276595744,-0.28404255319148936
33696.969696969696,-0.7372340425531915,0.2351063829787234,-0.28297872340425534
33707.07070707071,-0.7414893617021276,0.26382978723404255,-0.22446808510638297
33717.17171717172,-0.7138297872340426,0.2797872340425532,-0.1372340425531915
33727.27272727273,-0.6723404255319149,0.2478723404255319,-0.07659574468085106
33737.37373737374,-0.40638297872340423,0.09468085106382979,-0.01276595744680851
33747.47474747475,0.05425531914893617,-0.031914893617021274,0.02553191489361702
33757.57575757576,0.2297872340425532,-0.06808510638297872,-0.06808510638297872
33767.67676767677,0.3148936170212766,-0.05425531914893617,-0.19148936170212766
33777.77777777778,0.24361702127659574,0.01702127659574468,-0.2521276595744681
33787.878787878784,0.1797872340425532,0.00425531914893617,-0.13936170212765958
33797.979797979795,0.37127659574468086,-0.1276595744680851,0.15851063829787235
33808.080808080806,0.5638297872340425,-0.2521276595744681,0.43829787234042555
33818.181818181816,0.674468085106383,-0.33191489361702126,0.5702127659574469
33828.28282828283,0.6148936170212767,-0.3468085106382979,0.5776595744680851
33838.38383838384,0.5797872340425532,-0.2978723404255319,0.5255319148936171
33848.48484848485,0.2851063829787234,-0.15531914893617021,0.41914893617021276
33858.58585858586,-0.1148936170212766,0.00851063829787234,0.2531914893617021
33868.68686868687,-0.16595744680851063,0.10957446808510639,0.16063829787234044
33878.78787878788,-0.06382978723404255,0.20319148936170212,0.12234042553191489
33888.88888888889,-0.21063829787234042,0.30957446808510636,0.06702127659574468
33898.9898989899,-0.2648936170212766,0.34574468085106386,0.023404255319148935
33909.09090909091,-0.274468085106383,0.3638297872340426,0.02446808510638298
33919.19191919192,-0.2372340425531915,0.32978723404255317,0.019148936170212766
33929.292929292926,-0.33617021276595743,0.2957446808510638,-0.12127659574468085
33939.393939393936,-0.4276595744680851,0.2776595744680851,-0.3829787234042553
33949.49494949495,-0.32553191489361705,0.26063829787234044,-0.6329787234042553
33959.59595959596,-0.22340425531914893,0.2670212765957447,-0.747872340425532
33969.69696969697,-0.1074468085106383,0.2872340425531915,-0.6659574468085107
33979.79797979798,-0.0574468085106383,0.3680851063829787,-0.3638297872340426
33989.89898989899,-0.2648936170212766,0.43829787234042555,-0.04042553191489362
34000,-0.5457446808510639,0.44361702127659575,0.2553191489361702
34010,-0.925531914893617,0.37553191489361704,0.26382978723404255
34020,-0.8276595744680851,0.22021276595744682,0.2297872340425532
34030,-0.5425531914893617,0.1074468085106383,0.06489361702127659
34040,-0.21063829787234042,0.047872340425531915,-0.16063829787234044
34050,0.3170212765957447,0.023404255319148935,-0.23085106382978723
34060,0.6787234042553192,-0.013829787234042552,-0.2776595744680851
34070,0.9297872340425531,-0.10531914893617021,-0.30638297872340425
34080,1.0553191489361702,-0.20212765957446807,-0.3659574468085106
34090,1.2340425531914894,-0.2797872340425532,-0.3840425531914894
34100,1.374468085106383,-0.30319148936170215,-0.33297872340425533
34110,1.3468085106382979,-0.33617021276595743,-0.1819148936170213
34120,1.102127659574468,-0.41702127659574467,-0.010638297872340425
34130,0.725531914893617,-0.4765957446808511,0.07021276595744681
34140,0.4106382978723404,-0.425531914893617,0.10106382978723404
34150,0.052127659574468084,-0.28297872340425534,0.12127659574468085
34160,-0.2542553191489362,-0.13617021276595745,0.11170212765957446
34170,-0.4765957446808511,0,0.13085106382978723
34180,-0.5829787234042553,0.09468085106382979,0.16276595744680852
34190,-0.5893617021276596,0.18829787234042553,0.23191489361702128
34200,-0.498936170212766,0.26595744680851063,0.29148936170212764
34210,-0.46382978723404256,0.3,0.3393617021276596
34220,-0.3680851063829787,0.2425531914893617,0.4053191489361702
34230,-0.225531914893617,0.11595744680851064,0.5595744680851064
34240,-0.3021276595744681,-0.047872340425531915,0.6308510638297873
34250,-0.40106382978723404,-0.2053191489361702,0.5787234042553191
34260,-0.6202127659574468,-0.2404255319148936,0.32340425531914896
34270,-0.5404255319148936,-0.20957446808510638,0.03297872340425532
34280,-0.2925531914893617,-0.09574468085106383,-0.17872340425531916
34290,-0.27872340425531916,0,-0.38085106382978723
34300,-0.09042553191489362,-0.030851063829787233,-0.44361702127659575
34310,0.0925531914893617,-0.05,-0.41914893617021276
34320,0.1595744680851064,-0.035106382978723406,-0.39148936170212767
34330,0.10531914893617021,-0.01276595744680851,-0.37127659574468086
34340,0.1074468085106383,-0.04148936170212766,-0.3382978723404255
34350,0.275531914893617,-0.14361702127659576,-0.28404255319148936
34360,0.5393617021276595,-0.2776595744680851,-0.22340425531914893
34370,0.5627659574468085,-0.32553191489361705,-0.30425531914893617
34380,0.624468085106383,-0.3446808510638298,-0.3925531914893617
34390,0.7329787234042553,-0.2765957446808511,-0.3595744680851064
34400,0.48723404255319147,-0.12659574468085105,-0.35212765957446807
34410,0.20638297872340425,-0.0031914893617021275,-0.23829787234042554
34420,-0.00851063829787234,0.08617021276595745,-0.05
34430,-0.039361702127659576,0.059574468085106386,0.20106382978723406
34440,-0.22234042553191488,0.031914893617021274,0.35425531914893615
34450,-0.2936170212765957,-0.07446808510638298,0.3553191489361702
34460,0.08404255319148936,-0.19042553191489361,0.4563829787234043
34470,0.1127659574468085,-0.1372340425531915,0.34893617021276596
34480,0.005319148936170213,-0.07872340425531915,0.13404255319148936
34490,-0.02553191489361702,0.03297872340425532,-0.015957446808510637
34500,-0.11914893617021277,0.15,-0.08617021276595745
34510,-0.2702127659574468,0.2170212765957447,-0.06489361702127659
34520,-0.22659574468085106,0.2170212765957447,0.12234042553191489
34530,-0.11382978723404255,0.20851063829787234,0.35319148936170214
34540,0.030851063829787233,0.15212765957446808,0.4776595744680851
34550,0.045744680851063826,0.17446808510638298,0.4308510638297872
34560,-0.0925531914893617,0.2351063829787234,0.16702127659574467
34570,0.13404255319148936,0.324468085106383,0.13617021276595745
34580,-0.09148936170212765,0.42446808510638295,0.17446808510638298
34590,-0.30106382978723406,0.3276595744680851,0.30319148936170215
34600,-0.6595744680851063,0.23297872340425532,0.23297872340425532
34610,-0.5787234042553191,0.05319148936170213,0.08617021276595745
34620,-0.41382978723404257,0.04468085106382979,-0.047872340425531915
34630,-0.39893617021276595,0.1,-0.2904255319148936
34640,-0.41702127659574467,0.1425531914893617,-0.4648936170212766
34650,-0.28617021276595744,0.1776595744680851,-0.548936170212766
34660,0.08085106382978724,0.1776595744680851,-0.5404255319148936
34670,0.34893617021276596,0.15851063829787235,-0.4797872340425532
34680,0.6053191489361702,0.09787234042553192,-0.30957446808510636
34690,0.7021276595744681,0.045744680851063826,0.029787234042553193
34700,0.40638297872340423,0,0.29148936170212764
34710,-0.20851063829787234,-0.00425531914893617,0.2904255319148936
34720,-0.42659574468085104,0.05106382978723404,0.19893617021276597
34730,-0.5851063829787234,0.1946808510638298,0.19893617021276597
34740,-0.7978723404255319,0.2425531914893617,0.19042553191489361
34750,-0.7680851063829788,0.11914893617021277,0.20425531914893616
34760,-0.17659574468085107,-0.17127659574468085,0.2925531914893617
34770,0.6202127659574468,-0.4723404255319149,0.31170212765957445
34780,1.2712765957446808,-0.7446808510638298,0.15
34790,1.8202127659574467,-0.9127659574468086,-0.036170212765957444
34800,2.1606382978723406,-0.9808510638297873,-0.23191489361702128
34810,2.1893617021276595,-0.902127659574468,-0.3680851063829787
34820,1.8957446808510638,-0.6340425531914894,-0.5404255319148936
34830,1.4074468085106382,-0.22234042553191488,-0.7191489361702128
34840,0.7882978723404256,0.22021276595744682,-0.8542553191489362
34850,0.2702127659574468,0.46382978723404256,-0.8276595744680851
34860,-0.15212765957446808,0.475531914893617,-0.625531914893617
34870,-0.33617021276595743,0.3021276595744681,-0.22127659574468084
34880,-0.3925531914893617,0.029787234042553193,0.2170212765957447
34890,-0.3382978723404255,-0.17872340425531916,0.5329787234042553
34900,-0.13297872340425532,-0.24361702127659574,0.6457446808510638
34910,0.07872340425531915,-0.16489361702127658,0.625531914893617
34920,0.036170212765957444,-0.015957446808510637,0.5829787234042553
34930,-0.3829787234042553,0.16170212765957448,0.5287234042553192
34940,-0.9712765957446808,0.3478723404255319,0.5010638297872341
34950,-1.4978723404255319,0.49148936170212765,0.5212765957446809
