Milliseconds,AcclX,AcclY,AcclZ
34241.20603015075,2.5167464114832536,10.083732057416269,-2.897129186602871
34246.23115577889,3.4425837320574164,9.942583732057416,-3.901913875598086
34251.25628140703,4.2894736842105265,9.69377990430622,-4.404306220095694
34256.281407035174,4.8708133971291865,9.44976076555024,-3.5933014354066986
34261.306532663315,5.105263157894737,8.909090909090908,-2.583732057416268
34266.331658291456,5.011961722488039,8.679425837320574,-1.6770334928229664
34271.3567839196,4.732057416267943,8.454545454545455,-1.4784688995215312
34276.38190954774,4.172248803827751,8.751196172248804,-1.200956937799043
34281.40703517588,3.444976076555024,7.720095693779904,-2.6626794258373208
34286.43216080402,2.3588516746411483,7.110047846889952,-3.222488038277512
34291.45728643216,1.0502392344497609,7.842105263157895,-1.3827751196172249
34296.4824120603,0.6339712918660287,6.815789473684211,-1.9186602870813396
34301.50753768844,0.18181818181818182,6.509569377990431,-2.7177033492822966
34306.53266331658,-0.48086124401913877,7.753588516746412,-2.007177033492823
34311.55778894472,-0.49282296650717705,7.54066985645933,-3.050239234449761
34316.582914572864,-0.5167464114832536,7.755980861244019,-4.038277511961723
34321.608040201005,-0.8181818181818182,8.511961722488039,-3.978468899521531
34326.633165829146,-0.8349282296650717,8.155502392344498,-4.614832535885167
34331.65829145729,-0.9784688995215312,8.25598086124402,-4.490430622009569
34336.68341708543,-1.0645933014354068,8.267942583732058,-4
34341.70854271357,-1.062200956937799,8.007177033492823,-3.827751196172249
34346.73366834171,-1.0526315789473684,8.222488038277511,-3.4210526315789473
34351.75879396985,-0.8133971291866029,8.66267942583732,-3.3684210526315788
34356.78391959799,-0.33253588516746413,9.196172248803828,-3.8684210526315788
34361.80904522613,0.3397129186602871,9.14354066985646,-5.2009569377990434
34366.83417085427,0.7057416267942583,8.913875598086124,-6.483253588516747
34371.85929648241,0.7870813397129187,9.062200956937799,-6.4330143540669855
34376.884422110554,0.7320574162679426,9.456937799043063,-5.779904306220096
34381.909547738695,0.6196172248803827,10.02153110047847,-6.181818181818182
34386.934673366835,0.569377990430622,10.839712918660288,-7.277511961722488
34391.959798994976,0.5980861244019139,11.31578947368421,-8.73444976076555
34396.98492462312,0.3349282296650718,11.590909090909092,-9.89952153110048
34402.01005025126,-0.22009569377990432,12.160287081339712,-9.787081339712918
34407.0351758794,-0.645933014354067,12.320574162679426,-9.313397129186603
34412.06030150754,-0.8732057416267942,11.832535885167465,-9.523923444976077
34417.08542713568,-1.0358851674641147,11.576555023923445,-8.971291866028707
34422.11055276382,-1.1220095693779903,11.799043062200957,-7.794258373205742
34427.13567839196,-1.014354066985646,11.82775119617225,-7.557416267942584
34432.1608040201,-0.5645933014354066,11.504784688995215,-8.110047846889952
34437.18592964824,0.20574162679425836,10.18421052631579,-8.488038277511961
34442.211055276384,0.7799043062200957,8.624401913875598,-7.866028708133971
34447.236180904525,0.9736842105263158,8.110047846889952,-5.684210526315789
34452.261306532666,1.3779904306220097,8.074162679425838,-4.1028708133971294
34457.28643216081,2.3181818181818183,8.38755980861244,-3.9066985645933014
34462.31155778895,3.3995215311004783,8.471291866028707,-5.354066985645933
34467.33668341709,4.2272727272727275,8.555023923444976,-6.7368421052631575
34472.36180904523,4.58133971291866,8.772727272727273,-6.739234449760765
34477.38693467337,4.578947368421052,9.196172248803828,-5.698564593301436
34482.41206030151,4.559808612440191,9.016746411483254,-5.366028708133971
34487.43718592965,4.389952153110048,8.758373205741627,-5.861244019138756
34492.46231155779,3.791866028708134,8.911483253588516,-5.684210526315789
34497.48743718593,3.145933014354067,8.760765550239235,-5.318181818181818
34502.51256281407,2.4354066985645932,8.239234449760765,-5.452153110047847
34507.53768844221,1.784688995215311,7.643540669856459,-5.279904306220096
34512.56281407035,1.236842105263158,7.555023923444976,-4.2894736842105265
34517.58793969849,0.9138755980861244,7.662679425837321,-3.1961722488038276
34522.61306532663,0.9354066985645934,7.72488038277512,-3.0645933014354068
34527.63819095477,1.332535885167464,7.526315789473684,-3.8444976076555024
34532.66331658291,1.8851674641148326,7.6913875598086126,-3.602870813397129
34537.68844221105,2.449760765550239,8.4688995215311,-2.5334928229665072
34542.71356783919,3.236842105263158,9.14354066985646,-2.5956937799043063
34547.738693467334,4.416267942583732,7.87799043062201,-5.19377990430622
34552.763819095475,5.043062200956938,6.84688995215311,-5.971291866028708
34557.788944723616,4.744019138755981,7.720095693779904,-3.0023923444976077
34562.81407035176,4.454545454545454,8.236842105263158,-1.6172248803827751
34567.8391959799,4.3708133971291865,8.483253588516746,-3.574162679425837
34572.86432160804,4.0311004784688995,9.344497607655502,-5.155502392344498
34577.88944723618,3.4617224880382773,10.117224880382775,-5.291866028708134
34582.91457286432,2.916267942583732,10.679425837320574,-4.830143540669856
34587.93969849246,2.7464114832535884,11.074162679425838,-4.349282296650718
34592.9648241206,3.4569377990430623,9.62200956937799,-5.0669856459330145
34597.98994974874,4.100478468899522,7.964114832535885,-4.861244019138756
34603.01507537688,4.157894736842105,7.966507177033493,-1.854066985645933
34608.040201005024,4.452153110047847,7.669856459330144,-0.48325358851674644
34613.065326633165,5.0311004784688995,7.3253588516746415,-1.1076555023923444
34618.090452261305,5.5,7.980861244019139,-0.9617224880382775
34623.115577889446,5.770334928229665,8.30622009569378,-1.2057416267942584
34628.14070351759,5.643540669856459,8.437799043062201,-1.729665071770335
34633.16582914573,5.181818181818182,8.897129186602871,-1.3564593301435406
34638.19095477387,4.712918660287081,8.669856459330143,-1.3588516746411483
34643.21608040201,4.1913875598086126,8.373205741626794,-1.0311004784688995
34648.24120603015,3.626794258373206,8.129186602870814,-0.2894736842105263
34653.26633165829,3.0669856459330145,7.930622009569378,0.22727272727272727
34658.29145728643,2.488038277511962,8.019138755980862,0.13875598086124402
34663.31658291457,1.9784688995215312,8.16267942583732,-0.6985645933014354
34668.34170854271,1.5526315789473684,8.038277511961722,-2
34673.366834170854,1.014354066985646,8.322966507177034,-2.5813397129186604
34678.391959798995,0.3397129186602871,9.9066985645933,-2.1315789473684212
34683.417085427136,0.12679425837320574,11.287081339712918,-3.3229665071770333
34688.44221105528,0.4569377990430622,12.289473684210526,-5.8253588516746415
34693.46733668342,0.6913875598086124,14.421052631578947,-6.712918660287081
34698.49246231156,1.30622009569378,15.366028708133971,-8.105263157894736
34703.5175879397,2.3588516746411483,14.62200956937799,-9.990430622009569
34708.54271356784,3.174641148325359,14.34688995215311,-9.133971291866029
34713.56783919598,3.6842105263157894,14.217703349282298,-6.758373205741627
34718.59296482412,4.014354066985646,13.545454545454545,-5.892344497607655
34723.61809045226,3.8373205741626792,13.590909090909092,-5.722488038277512
34728.6432160804,3.5717703349282295,13.471291866028707,-5.564593301435407
34733.668341708544,3.263157894736842,12.456937799043063,-5.626794258373206
34738.693467336685,2.6076555023923444,11.81578947368421,-4.311004784688995
34743.718592964826,2.0167464114832536,10.598086124401913,-2.7799043062200957
34748.74371859297,1.6818181818181819,8.55023923444976,-2.102870813397129
34753.76884422111,1.3205741626794258,7.5669856459330145,-0.24401913875598086
34758.79396984925,1.2033492822966507,7.655502392344498,2.1818181818181817
34763.81909547739,1.7344497607655502,7.258373205741627,2.2559808612440193
34768.84422110553,2.751196172248804,6.124401913875598,-0.23205741626794257
34773.86934673367,3.4401913875598087,6.509569377990431,-1.1076555023923444
34778.89447236181,3.861244019138756,8.028708133971293,-0.5143540669856459
34783.91959798995,4.552631578947368,8.090909090909092,-2.6291866028708135
34788.94472361809,5.157894736842105,8.55023923444976,-5.0669856459330145
34793.969849246234,5.452153110047847,9.741626794258373,-6.34688995215311
34798.994974874375,5.715311004784689,10.722488038277511,-7.813397129186603
34804.020100502516,5.909090909090909,11.509569377990431,-10.076555023923445
34809.04522613066,6.208133971291866,12.136363636363637,-12.555023923444976
34814.0703517588,6.480861244019139,12.758373205741627,-14.45933014354067
34819.09547738694,6.6913875598086126,13.614832535885167,-15.39952153110048
34824.12060301508,6.677033492822966,14.342105263157896,-16.411483253588518
34829.14572864322,6.394736842105263,14.595693779904305,-17.564593301435405
34834.17085427136,5.753588516746412,14.708133971291867,-17.976076555023923
34839.195979899494,4.631578947368421,14.858851674641148,-17.677033492822968
34844.221105527635,3.1842105263157894,14.789473684210526,-16.770334928229666
34849.246231155776,1.7129186602870814,14.392344497607656,-15.923444976076555
34854.27135678392,0.4688995215311005,13.657894736842104,-15.136363636363637
34859.29648241206,-0.5909090909090909,13.078947368421053,-13.87799043062201
34864.3216080402,-1.437799043062201,12.717703349282298,-12.35645933014354
34869.34673366834,-1.8444976076555024,12.157894736842104,-11.17224880382775
34874.37185929648,-1.7535885167464116,11.382775119617225,-10.21531100478469
34879.39698492462,-1.167464114832536,10.5933014354067,-9.241626794258373
34884.42211055276,-0.19617224880382775,9.732057416267942,-8.5311004784689
34889.4472361809,1.0478468899521531,8.925837320574162,-7.79665071770335
34894.47236180904,2.411483253588517,8.287081339712918,-7.014354066985646
34899.497487437184,3.660287081339713,7.84688995215311,-6.502392344497608
34904.522613065325,4.753588516746412,7.552631578947368,-6.564593301435407
34909.547738693465,5.5311004784688995,7.7368421052631575,-6.8875598086124405
34914.572864321606,5.992822966507177,8.425837320574162,-7.435406698564593
34919.59798994975,6.29665071770335,9.296650717703349,-8.229665071770334
34924.62311557789,6.413875598086125,10.141148325358852,-8.985645933014354
34929.64824120603,6.4330143540669855,10.822966507177034,-9.299043062200957
34934.67336683417,6.344497607655502,11.011961722488039,-9.174641148325358
34939.69849246231,6.157894736842105,10.767942583732058,-8.473684210526315
34944.72361809045,5.854066985645933,10.196172248803828,-7.287081339712919
34949.74874371859,5.5669856459330145,9.248803827751196,-6.0047846889952154
34954.77386934673,5.330143540669856,7.921052631578948,-4.851674641148326
34959.79899497487,5.172248803827751,6.590909090909091,-3.4904306220095696
34964.824120603014,5.105263157894737,5.291866028708134,-1.770334928229665
34969.849246231155,5.22488038277512,4.0669856459330145,-0.11244019138755981
34974.874371859296,5.447368421052632,2.849282296650718,1.3205741626794258
34979.89949748744,5.751196172248804,1.9330143540669857,2.583732057416268
34984.92462311558,6.0311004784688995,1.2799043062200957,3.7392344497607657
34989.94974874372,6.208133971291866,1.076555023923445,4.854066985645933
34994.97487437186,6.4066985645933014,1.208133971291866,5.507177033492823
35000,6.547846889952153,1.3038277511961722,5.349282296650718
35005.02512562814,6.564593301435407,1.2679425837320575,4.437799043062201
35010.05025125628,6.366028708133971,1.6961722488038278,3.787081339712919
35015.07537688442,6.08133971291866,2.473684210526316,3.5574162679425836
35020.10050251256,6.07177033492823,3.1578947368421053,3.2799043062200957
35025.125628140704,6.3086124401913874,3.992822966507177,2.751196172248804
35030.150753768845,6.7009569377990434,3.9330143540669855,1.0215311004784688
35035.175879396986,7.1913875598086126,3.576555023923445,-0.023923444976076555
35040.20100502513,7.332535885167464,4.6124401913875595,1.1196172248803828
35045.22613065327,7.215311004784689,4.923444976076555,0.6578947368421053
35050.25125628141,7.220095693779904,4.311004784688995,-1.0191387559808613
35055.27638190955,6.832535885167464,4.904306220095694,-0.9282296650717703
35060.30150753769,5.942583732057416,6.598086124401914,0.27751196172248804
35065.32663316583,4.92822966507177,7.344497607655502,-0.6244019138755981
35070.35175879397,3.9688995215311005,7.313397129186603,-2.8803827751196174
35075.37688442211,2.6315789473684212,8.813397129186603,-2.382775119617225
35080.40201005025,1.5382775119617225,10.47846889952153,-1.2033492822966507
35085.427135678394,1.1818181818181819,10.026315789473685,-2.787081339712919
35090.452261306535,1.0095693779904307,10.889952153110048,-2.674641148325359
35095.477386934675,1.2320574162679425,12.834928229665072,-0.7200956937799043
35100.502512562816,2.354066985645933,11.442583732057416,-2.650717703349282
35105.52763819096,3.4043062200956937,9.41866028708134,-4.476076555023924
35110.5527638191,3.5669856459330145,9.61244019138756,-1.492822966507177
35115.57788944724,3.8803827751196174,9.277511961722489,0.8851674641148325
35120.60301507538,4.332535885167464,8.267942583732058,-0.1339712918660287
35125.62814070352,4.30622009569378,8.751196172248804,-1.1626794258373205
35130.65326633166,3.6937799043062203,9.794258373205741,-1.7751196172248804
35135.6783919598,2.9425837320574164,10.358851674641148,-2.6770334928229667
35140.70351758794,2.236842105263158,10.779904306220097,-3.5239234449760763
35145.72864321608,1.80622009569378,10.5,-4.196172248803828
35150.753768844224,1.492822966507177,9.992822966507177,-4.337320574162679
35155.778894472365,1.1602870813397128,9.842105263157896,-3.5311004784688995
35160.804020100506,1.1100478468899522,9.655502392344498,-3.0574162679425836
35165.82914572865,1.1100478468899522,9.421052631578947,-3.65311004784689
35170.85427135678,0.9425837320574163,9.655502392344498,-4.409090909090909
35175.87939698492,0.8444976076555024,9.763157894736842,-5.239234449760765
35180.90452261306,0.8086124401913876,9.578947368421053,-6.349282296650718
35185.9296482412,0.7535885167464115,9.595693779904305,-6.942583732057416
35190.95477386934,0.84688995215311,9.605263157894736,-7.05023923444976
35195.979899497484,1.2272727272727273,9.287081339712918,-7.315789473684211
35201.005025125625,1.5454545454545454,9.038277511961722,-7.574162679425838
35206.030150753766,1.825358851674641,9.066985645933014,-7.610047846889952
35211.05527638191,2.311004784688995,9.18421052631579,-7.7368421052631575
35216.08040201005,3,9.423444976076555,-8.126794258373206
35221.10552763819,3.772727272727273,9.818181818181818,-8.782296650717702
35226.13065326633,4.5,10.409090909090908,-9.4066985645933
35231.15577889447,5.212918660287081,11.02153110047847,-9.863636363636363
35236.18090452261,5.837320574162679,11.483253588516746,-10.332535885167465
