Milliseconds,AcclX,AcclY,AcclZ
43035,-1.5502392344497609,6.6028708133971294,6.533492822966507
43040,-0.6507177033492823,6.882775119617225,4.7990430622009566
43045,0.03827751196172249,8.059808612440191,3.401913875598086
43050,0.6722488038277512,9.026315789473685,2.1076555023923444
43055,1.1578947368421053,9.631578947368421,0.8373205741626795
43060,1.4186602870813396,10.82775119617225,0.3708133971291866
43065,1.5502392344497609,11.834928229665072,0.05502392344497608
43070,1.3995215311004785,12.009569377990431,-1.5167464114832536
43075,0.9019138755980861,12.483253588516746,-2.648325358851675
43080,0.17703349282296652,13.296650717703349,-2.8444976076555024
43085,-0.7248803827751196,13.839712918660288,-2.9952153110047846
43090,-1.715311004784689,14.076555023923445,-3.4043062200956937
43095,-2.7822966507177034,14.366028708133971,-3.660287081339713
43100,-3.8564593301435406,14.722488038277511,-3.2416267942583734
43105,-4.741626794258373,14.727272727272727,-2.8157894736842106
43110,-5.578947368421052,14.578947368421053,-2.8923444976076556
43115,-6.248803827751196,14.267942583732058,-2.7942583732057416
43120,-6.638755980861244,13.710526315789474,-2.574162679425837
43125,-6.80622009569378,13.043062200956937,-2.3325358851674642
43130,-6.801435406698564,12.425837320574162,-2.248803827751196
43135,-6.7009569377990434,12.165071770334928,-1.9808612440191387
43140,-6.399521531100478,12.028708133971293,-1.8181818181818181
43145,-5.94976076555024,11.964114832535886,-1.992822966507177
43150,-5.356459330143541,11.882775119617225,-2.1961722488038276
43155,-4.748803827751196,11.89952153110048,-2.270334928229665
43160,-4.021531100478469,12.023923444976077,-2.4569377990430623
43165,-3.3421052631578947,12.066985645933014,-2.875598086124402
43170,-2.9186602870813396,12.102870813397129,-3.2679425837320575
43175,-2.77511961722488,12.186602870813397,-3.251196172248804
43180,-2.8779904306220097,12.126794258373206,-3.074162679425837
43185,-3.2464114832535884,12.251196172248804,-2.8373205741626792
43190,-3.5526315789473686,12.318181818181818,-2.813397129186603
43195,-3.772727272727273,12.366028708133971,-2.8062200956937797
43200,-3.854066985645933,12.200956937799043,-2.5717703349282295
43205,-3.8923444976076556,11.875598086124402,-1.9688995215311005
43210,-3.7535885167464116,11.251196172248804,-1.722488038277512
43215,-3.7559808612440193,10.349282296650717,-1.832535885167464
43220,-3.6315789473684212,9.610047846889952,-1.4688995215311005
43225,-3.186602870813397,9.655502392344498,0.23923444976076555
43230,-2.5861244019138754,9.923444976076555,2.215311004784689
43235,-2.0239234449760763,9.559808612440191,2.574162679425837
43240,-1.5430622009569377,8.279904306220097,1.208133971291866
43245,-0.8492822966507177,7.744019138755981,0.9736842105263158
43250,0.29904306220095694,8.32775119617225,3.098086124401914
43255,1.605263157894737,8.911483253588516,4.641148325358851
43260,2.430622009569378,9.239234449760765,3.897129186602871
43265,2.8421052631578947,9.69377990430622,2.382775119617225
43270,3.1220095693779903,10.232057416267942,1.7033492822966507
43275,3.4354066985645932,11.210526315789474,1.8205741626794258
43280,3.964114832535885,11.81578947368421,1.8995215311004785
43285,4.5,11.404306220095695,0.9880382775119617
43290,4.784688995215311,10.992822966507177,0.3708133971291866
43295,4.849282296650718,10.91866028708134,0.992822966507177
43300,4.712918660287081,10.246411483253588,1.1148325358851674
43305,4.413875598086125,9.66267942583732,0.6866028708133971
43310,3.930622009569378,9.488038277511961,0.4688995215311005
43315,3.6220095693779903,9.964114832535886,0.7296650717703349
43320,3.3779904306220097,10.447368421052632,0.12679425837320574
43325,2.9808612440191387,11.303827751196172,-1.0167464114832536
43330,2.272727272727273,12.787081339712918,-1.6602870813397128
43335,1.3229665071770336,13.741626794258373,-2.550239234449761
43340,0.16507177033492823,13.739234449760765,-4.497607655502392
43345,-0.8899521531100478,13.921052631578947,-5.760765550239235
43350,-1.605263157894737,14.933014354066986,-5.179425837320574
43355,-2.117224880382775,15.559808612440191,-4.626794258373206
43360,-2.784688995215311,15.39952153110048,-5.251196172248804
43365,-3.6961722488038276,15.294258373205741,-5.6291866028708135
43370,-4.339712918660287,15.246411483253588,-4.787081339712919
43375,-4.782296650717703,14.820574162679426,-3.897129186602871
43380,-5.1124401913875595,14.303827751196172,-2.9832535885167464
43385,-5.045454545454546,13.741626794258373,-2.0956937799043063
43390,-4.73444976076555,13.069377990430622,-1.4019138755980862
43395,-4.318181818181818,12.770334928229666,-0.7081339712918661
43400,-3.712918660287081,12.779904306220097,-0.27751196172248804
43405,-2.930622009569378,12.964114832535886,-0.5334928229665071
43410,-2.098086124401914,13.028708133971293,-1.229665071770335
43415,-1.3157894736842106,13.631578947368421,-1.80622009569378
43420,-0.6818181818181818,14.11244019138756,-2.708133971291866
43425,-0.3875598086124402,14.217703349282298,-3.6435406698564594
43430,-0.48564593301435405,14.545454545454545,-3.988038277511962
43435,-0.6889952153110048,15.028708133971293,-3.827751196172249
43440,-1.055023923444976,15.165071770334928,-4.04066985645933
43445,-1.667464114832536,15.251196172248804,-4.251196172248804
43450,-2.272727272727273,15.562200956937799,-4
43455,-2.5789473684210527,15.547846889952153,-3.751196172248804
43460,-2.708133971291866,15.39952153110048,-3.2177033492822966
43465,-2.645933014354067,15.086124401913876,-2.437799043062201
43470,-2.617224880382775,14.308612440191387,-2.4425837320574164
43475,-2.588516746411483,13.52153110047847,-1.9832535885167464
43480,-2.4808612440191387,12.956937799043063,-0.8923444976076556
43485,-2.397129186602871,12.179425837320574,-0.3014354066985646
43490,-2.2320574162679425,11.655502392344498,0.3038277511961722
43495,-1.9425837320574162,10.95933014354067,0.8325358851674641
43500,-1.7344497607655502,10.708133971291867,1.200956937799043
43505,-1.4473684210526316,10.45933014354067,1.2870813397129186
43510,-1.2416267942583732,10.066985645933014,1.423444976076555
43515,-1.2392344497607655,9.822966507177034,1.6339712918660287
43520,-1.4282296650717703,10.016746411483254,2.2583732057416266
43525,-1.7822966507177034,10.057416267942584,2.1626794258373208
43530,-2.124401913875598,9.961722488038278,1.8803827751196172
43535,-2.4401913875598087,10.0933014354067,2.4282296650717705
43540,-2.583732057416268,9.595693779904305,2.0574162679425836
43545,-2.7320574162679425,8.736842105263158,1.3373205741626795
43550,-2.8564593301435406,8.208133971291867,1.5311004784688995
43555,-2.9569377990430623,8.5,2.674641148325359
43560,-3.1818181818181817,8.397129186602871,2.550239234449761
43565,-3.2679425837320575,7.4330143540669855,0.7990430622009569
43570,-3.222488038277512,6.889952153110048,-0.6124401913875598
43575,-3.1626794258373208,7.502392344497608,0.215311004784689
43580,-3.1220095693779903,8.0933014354067,1.6602870813397128
43585,-3.464114832535885,7.980861244019139,1.4162679425837321
43590,-4.124401913875598,7.758373205741627,0.22488038277511962
43595,-4.7990430622009566,7.6124401913875595,-0.16028708133971292
43600,-5.5047846889952154,7.62200956937799,0.7057416267942583
43605,-6.083732057416268,7.342105263157895,1.4545454545454546
43610,-6.456937799043062,6.641148325358851,1.6794258373205742
43615,-6.6650717703349285,6.375598086124402,2.0047846889952154
43620,-6.6650717703349285,6.638755980861244,2.430622009569378
43625,-6.456937799043062,6.882775119617225,2.6435406698564594
43630,-5.901913875598086,7.2727272727272725,2.2177033492822966
43635,-5.342105263157895,8.220095693779903,1.30622009569378
43640,-4.978468899521531,9.401913875598087,0.9258373205741627
43645,-4.830143540669856,10.796650717703349,0.7129186602870813
43650,-4.605263157894737,9.686602870813397,-1.0645933014354068
43655,-4.253588516746412,7.849282296650718,-2.8779904306220097
43660,-3.397129186602871,8.834928229665072,-0.40669856459330145
43665,-1.923444976076555,8.973684210526315,2.088516746411483
43670,-0.8110047846889952,8.62200956937799,1.6363636363636365
43675,-0.05502392344497608,8.519138755980862,0.5813397129186603
43680,0.5598086124401914,9.349282296650717,0.6578947368421053
43685,1.0311004784688995,10.301435406698564,1.2200956937799043
43690,1.2488038277511961,10.064593301435407,0.5669856459330144
43695,1.200956937799043,9.148325358851675,0.21291866028708134
43700,1.313397129186603,8.55023923444976,1.6172248803827751
43705,1.5669856459330143,7.411483253588517,2.7655502392344498
43710,1.9760765550239234,6.631578947368421,3.5191387559808613
43715,2.5023923444976077,6.401913875598086,4.464114832535885
43720,2.9665071770334928,6.631578947368421,5.148325358851674
43725,3.1770334928229667,6.909090909090909,4.6913875598086126
43730,3.148325358851675,7.114832535885167,4.126794258373206
43735,2.6937799043062203,6.92822966507177,3.34688995215311
43740,1.8468899521531101,6.58133971291866,3.1937799043062203
43745,0.9497607655502392,6.167464114832536,3.6842105263157894
43750,0.14354066985645933,5.854066985645933,3.7679425837320575
43755,-0.5119617224880383,6.045454545454546,3.5861244019138754
43760,-0.9665071770334929,6.8971291866028706,3.284688995215311
43765,-1.30622009569378,7.9066985645933014,3.0167464114832536
43770,-1.9617224880382775,8.502392344497608,1.708133971291866
43775,-2.6052631578947367,9.038277511961722,0.5765550239234449
43780,-3.0311004784688995,9.397129186602871,0.5023923444976076
43785,-3.287081339712919,9.102870813397129,0.4880382775119617
43790,-3.284688995215311,8.92822966507177,0.638755980861244
43795,-3.0382775119617227,9.196172248803828,1.394736842105263
43800,-2.61244019138756,9.629186602870814,1.8468899521531101
43805,-2.222488038277512,9.851674641148325,0.9521531100478469
43810,-1.8516746411483254,10.282296650717702,-0.0861244019138756
43815,-1.3205741626794258,10.94976076555024,-0.24401913875598086
43820,-0.7727272727272727,11.504784688995215,-0.03588516746411483
43825,-0.22727272727272727,12.279904306220097,0.24880382775119617
43830,0.36363636363636365,12.167464114832535,-0.4688995215311005
43835,1.1507177033492824,11.248803827751196,-2.150717703349282
43840,2.272727272727273,11.626794258373206,-1.6794258373205742
43845,3.5645933014354068,12.492822966507177,0.05502392344497608
43850,4.222488038277512,12.67224880382775,-0.23205741626794257
43855,4.198564593301436,12.839712918660288,-1.3851674641148326
43860,3.9473684210526314,13.0933014354067,-1.791866028708134
43865,3.5956937799043063,12.976076555023923,-1.394736842105263
43870,3.3181818181818183,13.105263157894736,-0.3062200956937799
43875,3.0861244019138754,12.741626794258373,0.638755980861244
43880,2.5191387559808613,11.485645933014354,0.5311004784688995
43885,2.074162679425837,10.598086124401913,1.0909090909090908
43890,2.0598086124401913,9.88755980861244,2.0239234449760763
43895,2.1315789473684212,9.28468899521531,2.3803827751196174
43900,1.9545454545454546,9.41866028708134,2.339712918660287
43905,1.5406698564593302,10.18421052631579,2.2559808612440193
43910,0.8923444976076556,10.916267942583731,1.186602870813397
43915,0.21291866028708134,11.799043062200957,0.14354066985645933
43920,-0.37559808612440193,12.155502392344498,-0.47607655502392343
43925,-0.8899521531100478,12.205741626794259,-0.7559808612440191
43930,-1.2822966507177034,12.107655502392344,-0.645933014354067
43935,-1.4665071770334928,12.117224880382775,-0.5358851674641149
43940,-1.6818181818181819,12.095693779904305,-0.5717703349282297
43945,-1.9138755980861244,11.97846889952153,-0.631578947368421
43950,-1.9808612440191387,11.81578947368421,-0.8349282296650717
43955,-1.9425837320574162,11.866028708133971,-0.8014354066985646
43960,-1.744019138755981,12.038277511961722,-0.583732057416268
43965,-1.667464114832536,12.222488038277511,-0.8253588516746412
43970,-1.69377990430622,12.291866028708133,-1.3899521531100478
43975,-1.3995215311004785,12.279904306220097,-1.284688995215311
43980,-0.916267942583732,11.954545454545455,-1.1100478468899522
43985,-0.37799043062200954,11.423444976076555,-1.0382775119617225
43990,0.11483253588516747,10.796650717703349,-0.43779904306220097
43995,0.5167464114832536,10.133971291866029,-0.019138755980861243
44000,0.8588516746411483,9.461722488038278,-0.2535885167464115
44005.02512562814,1.291866028708134,8.81578947368421,-0.41626794258373206
44010.05025125628,1.813397129186603,8.514354066985646,-0.1291866028708134
44015.07537688442,2.172248803827751,8.330143540669857,-0.14354066985645933
44020.10050251256,2.1555023923444976,8.368421052631579,-0.4688995215311005
44025.125628140704,1.9545454545454546,8.064593301435407,-1.2535885167464116
44030.150753768845,1.7129186602870814,7.715311004784689,-2.1076555023923444
44035.175879396986,1.514354066985646,7.937799043062201,-1.7727272727272727
44040.20100502513,1.3708133971291867,8.464114832535886,-0.8995215311004785
44045.22613065327,1.1626794258373205,9.009569377990431,-0.47607655502392343
44050.25125628141,0.868421052631579,8.801435406698564,-0.9186602870813397
44055.27638190955,0.7655502392344498,8.291866028708133,-1.5478468899521531
44060.30150753769,1.0406698564593302,8.196172248803828,-0.8277511961722488
44065.32663316583,1.4880382775119618,7.787081339712919,0.13875598086124402
44070.35175879397,1.715311004784689,7.021531100478469,0.46172248803827753
44075.37688442211,1.6961722488038278,6.313397129186603,0.8899521531100478
44080.40201005025,1.5191387559808613,5.820574162679426,1.763157894736842
44085.427135678394,1.2535885167464116,5.803827751196172,2.7799043062200957
44090.452261306535,0.9736842105263158,6.064593301435407,3.5956937799043063
44095.477386934675,0.5,6.401913875598086,3.686602870813397
44100.502512562816,-0.05502392344497608,6.69377990430622,3.2320574162679425
44105.52763819096,-0.5741626794258373,6.91866028708134,2.923444976076555
44110.5527638191,-0.9066985645933014,6.952153110047847,2.8062200956937797
44115.57788944724,-1.0645933014354068,6.7894736842105265,2.8923444976076556
44120.60301507538,-1.2966507177033493,6.5669856459330145,3.1291866028708135
44125.62814070352,-1.6076555023923444,6.543062200956938,2.930622009569378
44130.65326633166,-2.222488038277512,6.868421052631579,2.2942583732057416
44135.6783919598,-3.277511961722488,7.148325358851674,1.3827751196172249
44140.70351758794,-4.423444976076555,7.205741626794258,0.430622009569378
44145.72864321608,-5.705741626794258,7.186602870813397,-0.04066985645933014
44150.753768844224,-6.889952153110048,6.7894736842105265,-0.3181818181818182
44155.778894472365,-7.741626794258373,6.562200956937799,0.11961722488038277
44160.804020100506,-8.186602870813397,6.815789473684211,1.0933014354066986
44165.82914572865,-7.9330143540669855,6.753588516746412,1.507177033492823
